TIME,TIDE,OB,SURGE,BIAS,TWL,SURGE90p,TWL90p,SURGE10p,TWL10p
202609062300,-0.025,-0.160,0.100,-0.235,-0.160,0.100,-0.160,0.100,-0.160
202609062306,-0.023,-0.180,,,,,,,
202609062312,-0.020,-0.160,,,,,,,
202609062318,-0.017,-0.160,,,,,,,
202609062324,-0.013,-0.141,,,,,,,
202609062330,-0.008,-0.121,,,,,,,
202609062336,-0.003,-0.121,,,,,,,
202609062342,0.002,-0.121,,,,,,,
202609062348,0.009,-0.059,,,,,,,
202609062354,0.015,-0.049,,,,,,,
202609070000,0.023,-0.049,0.100,-0.172,-0.049,0.100,-0.049,0.100,-0.049
202609070006,0.031,,,,,,,,
202609070012,0.039,,,,,,,,
202609070018,0.048,,,,,,,,
202609070024,0.058,,,,,,,,
202609070030,0.068,,,,,,,,
202609070036,0.079,,,,,,,,
202609070042,0.089,,,,,,,,
202609070048,0.101,,,,,,,,
202609070054,0.113,,,,,,,,
202609070100,0.125,,0.000,-0.169,-0.044,0.000,-0.044,0.000,-0.044
202609070106,0.138,,,,,,,,
202609070112,0.151,,,,,,,,
202609070118,0.164,,,,,,,,
202609070124,0.178,,,,,,,,
202609070130,0.192,,,,,,,,
202609070136,0.207,,,,,,,,
202609070142,0.221,,,,,,,,
202609070148,0.237,,,,,,,,
202609070154,0.252,,,,,,,,
202609070200,0.268,,0.000,-0.165,0.103,0.000,0.103,0.000,0.103
202609070206,0.284,,,,,,,,
202609070212,0.300,,,,,,,,
202609070218,0.317,,,,,,,,
202609070224,0.334,,,,,,,,
202609070230,0.351,,,,,,,,
202609070236,0.368,,,,,,,,
202609070242,0.385,,,,,,,,
202609070248,0.403,,,,,,,,
202609070254,0.420,,,,,,,,
202609070300,0.438,,0.000,-0.162,0.276,0.000,0.276,0.000,0.276
202609070306,0.456,,,,,,,,
202609070312,0.475,,,,,,,,
202609070318,0.493,,,,,,,,
202609070324,0.511,,,,,,,,
202609070330,0.530,,,,,,,,
202609070336,0.548,,,,,,,,
202609070342,0.567,,,,,,,,
202609070348,0.586,,,,,,,,
202609070354,0.604,,,,,,,,
202609070400,0.623,,0.000,-0.159,0.464,0.000,0.464,0.000,0.464
202609070406,0.642,,,,,,,,
202609070412,0.661,,,,,,,,
202609070418,0.680,,,,,,,,
202609070424,0.699,,,,,,,,
202609070430,0.717,,,,,,,,
202609070436,0.736,,,,,,,,
202609070442,0.755,,,,,,,,
202609070448,0.774,,,,,,,,
202609070454,0.793,,,,,,,,
202609070500,0.811,,0.000,-0.156,0.655,0.000,0.655,0.000,0.655
202609070506,0.830,,,,,,,,
202609070512,0.849,,,,,,,,
202609070518,0.867,,,,,,,,
202609070524,0.885,,,,,,,,
202609070530,0.904,,,,,,,,
202609070536,0.922,,,,,,,,
202609070542,0.940,,,,,,,,
202609070548,0.958,,,,,,,,
202609070554,0.976,,,,,,,,
202609070600,0.994,,0.000,-0.152,0.842,0.000,0.842,0.000,0.842
202609070606,1.012,,,,,,,,
202609070612,1.029,,,,,,,,
202609070618,1.047,,,,,,,,
202609070624,1.064,,,,,,,,
202609070630,1.081,,,,,,,,
202609070636,1.098,,,,,,,,
202609070642,1.115,,,,,,,,
202609070648,1.132,,,,,,,,
202609070654,1.148,,,,,,,,
202609070700,1.165,,0.100,-0.149,1.116,0.000,1.016,0.100,1.116
202609070706,1.181,,,,,,,,
202609070712,1.197,,,,,,,,
202609070718,1.213,,,,,,,,
202609070724,1.228,,,,,,,,
202609070730,1.244,,,,,,,,
202609070736,1.259,,,,,,,,
202609070742,1.274,,,,,,,,
202609070748,1.289,,,,,,,,
202609070754,1.304,,,,,,,,
202609070800,1.318,,0.000,-0.146,1.172,0.000,1.172,0.100,1.272
202609070806,1.333,,,,,,,,
202609070812,1.347,,,,,,,,
202609070818,1.361,,,,,,,,
202609070824,1.374,,,,,,,,
202609070830,1.388,,,,,,,,
202609070836,1.401,,,,,,,,
202609070842,1.414,,,,,,,,
202609070848,1.426,,,,,,,,
202609070854,1.439,,,,,,,,
202609070900,1.451,,0.000,-0.143,1.308,0.000,1.308,0.000,1.308
202609070906,1.463,,,,,,,,
202609070912,1.474,,,,,,,,
202609070918,1.486,,,,,,,,
202609070924,1.497,,,,,,,,
202609070930,1.508,,,,,,,,
202609070936,1.518,,,,,,,,
202609070942,1.528,,,,,,,,
202609070948,1.538,,,,,,,,
202609070954,1.548,,,,,,,,
202609071000,1.557,,0.000,-0.139,1.418,0.000,1.418,0.000,1.418
202609071006,1.566,,,,,,,,
202609071012,1.574,,,,,,,,
202609071018,1.583,,,,,,,,
202609071024,1.590,,,,,,,,
202609071030,1.598,,,,,,,,
202609071036,1.605,,,,,,,,
202609071042,1.612,,,,,,,,
202609071048,1.618,,,,,,,,
202609071054,1.624,,,,,,,,
202609071100,1.630,,0.000,-0.136,1.494,0.000,1.494,0.000,1.494
202609071106,1.635,,,,,,,,
202609071112,1.640,,,,,,,,
202609071118,1.645,,,,,,,,
202609071124,1.649,,,,,,,,
202609071130,1.652,,,,,,,,
202609071136,1.655,,,,,,,,
202609071142,1.658,,,,,,,,
202609071148,1.660,,,,,,,,
202609071154,1.662,,,,,,,,
202609071200,1.663,,0.000,-0.133,1.530,0.000,1.530,0.000,1.530
202609071206,1.664,,,,,,,,
202609071212,1.665,,,,,,,,
202609071218,1.665,,,,,,,,
202609071224,1.664,,,,,,,,
202609071230,1.663,,,,,,,,
202609071236,1.661,,,,,,,,
202609071242,1.659,,,,,,,,
202609071248,1.657,,,,,,,,
202609071254,1.654,,,,,,,,
202609071300,1.650,,0.000,-0.133,1.517,0.000,1.517,0.000,1.517
202609071306,1.646,,,,,,,,
202609071312,1.641,,,,,,,,
202609071318,1.636,,,,,,,,
202609071324,1.631,,,,,,,,
202609071330,1.624,,,,,,,,
202609071336,1.618,,,,,,,,
202609071342,1.610,,,,,,,,
202609071348,1.603,,,,,,,,
202609071354,1.594,,,,,,,,
202609071400,1.585,,0.000,-0.133,1.452,0.000,1.452,0.000,1.452
202609071406,1.576,,,,,,,,
202609071412,1.566,,,,,,,,
202609071418,1.556,,,,,,,,
202609071424,1.545,,,,,,,,
202609071430,1.533,,,,,,,,
202609071436,1.521,,,,,,,,
202609071442,1.509,,,,,,,,
202609071448,1.496,,,,,,,,
202609071454,1.482,,,,,,,,
202609071500,1.468,,0.000,-0.133,1.335,0.000,1.335,0.000,1.335
202609071506,1.454,,,,,,,,
202609071512,1.439,,,,,,,,
202609071518,1.424,,,,,,,,
202609071524,1.408,,,,,,,,
202609071530,1.391,,,,,,,,
202609071536,1.374,,,,,,,,
202609071542,1.357,,,,,,,,
202609071548,1.340,,,,,,,,
202609071554,1.322,,,,,,,,
202609071600,1.303,,0.000,-0.133,1.170,0.000,1.170,0.000,1.170
202609071606,1.284,,,,,,,,
202609071612,1.265,,,,,,,,
202609071618,1.245,,,,,,,,
202609071624,1.225,,,,,,,,
202609071630,1.205,,,,,,,,
202609071636,1.185,,,,,,,,
202609071642,1.164,,,,,,,,
202609071648,1.143,,,,,,,,
202609071654,1.121,,,,,,,,
202609071700,1.099,,0.000,-0.133,0.966,0.000,0.966,0.000,0.966
202609071706,1.077,,,,,,,,
202609071712,1.055,,,,,,,,
202609071718,1.033,,,,,,,,
202609071724,1.010,,,,,,,,
202609071730,0.988,,,,,,,,
202609071736,0.965,,,,,,,,
202609071742,0.942,,,,,,,,
202609071748,0.919,,,,,,,,
202609071754,0.896,,,,,,,,
202609071800,0.873,,0.000,-0.133,0.740,0.000,0.740,0.000,0.740
202609071806,0.850,,,,,,,,
202609071812,0.826,,,,,,,,
202609071818,0.803,,,,,,,,
202609071824,0.780,,,,,,,,
202609071830,0.757,,,,,,,,
202609071836,0.734,,,,,,,,
202609071842,0.711,,,,,,,,
202609071848,0.688,,,,,,,,
202609071854,0.665,,,,,,,,
202609071900,0.642,,0.000,-0.133,0.509,0.000,0.509,0.000,0.509
202609071906,0.620,,,,,,,,
202609071912,0.598,,,,,,,,
202609071918,0.576,,,,,,,,
202609071924,0.554,,,,,,,,
202609071930,0.532,,,,,,,,
202609071936,0.511,,,,,,,,
202609071942,0.490,,,,,,,,
202609071948,0.469,,,,,,,,
202609071954,0.449,,,,,,,,
202609072000,0.429,,0.000,-0.133,0.296,0.000,0.296,0.000,0.296
202609072006,0.409,,,,,,,,
202609072012,0.390,,,,,,,,
202609072018,0.371,,,,,,,,
202609072024,0.353,,,,,,,,
202609072030,0.334,,,,,,,,
202609072036,0.317,,,,,,,,
202609072042,0.300,,,,,,,,
202609072048,0.283,,,,,,,,
202609072054,0.267,,,,,,,,
202609072100,0.251,,0.000,-0.133,0.118,0.000,0.118,0.000,0.118
202609072106,0.236,,,,,,,,
202609072112,0.221,,,,,,,,
202609072118,0.207,,,,,,,,
202609072124,0.194,,,,,,,,
202609072130,0.181,,,,,,,,
202609072136,0.168,,,,,,,,
202609072142,0.157,,,,,,,,
202609072148,0.145,,,,,,,,
202609072154,0.135,,,,,,,,
202609072200,0.125,,0.000,-0.133,-0.008,0.000,-0.008,0.100,0.092
202609072206,0.115,,,,,,,,
202609072212,0.106,,,,,,,,
202609072218,0.098,,,,,,,,
202609072224,0.090,,,,,,,,
202609072230,0.083,,,,,,,,
202609072236,0.077,,,,,,,,
202609072242,0.071,,,,,,,,
202609072248,0.066,,,,,,,,
202609072254,0.061,,,,,,,,
202609072300,0.057,,0.100,-0.133,0.024,0.000,-0.076,0.100,0.024
202609072306,0.054,,,,,,,,
202609072312,0.051,,,,,,,,
202609072318,0.049,,,,,,,,
202609072324,0.048,,,,,,,,
202609072330,0.047,,,,,,,,
202609072336,0.047,,,,,,,,
202609072342,0.047,,,,,,,,
202609072348,0.048,,,,,,,,
202609072354,0.050,,,,,,,,
202609080000,0.052,,0.000,-0.133,-0.081,0.000,-0.081,0.100,0.019
202609080006,0.054,,,,,,,,
202609080012,0.058,,,,,,,,
202609080018,0.061,,,,,,,,
202609080024,0.066,,,,,,,,
202609080030,0.070,,,,,,,,
202609080036,0.076,,,,,,,,
202609080042,0.082,,,,,,,,
202609080048,0.088,,,,,,,,
202609080054,0.095,,,,,,,,
202609080100,0.102,,0.000,-0.133,-0.031,0.000,-0.031,0.000,-0.031
202609080106,0.110,,,,,,,,
202609080112,0.118,,,,,,,,
202609080118,0.127,,,,,,,,
202609080124,0.136,,,,,,,,
202609080130,0.146,,,,,,,,
202609080136,0.155,,,,,,,,
202609080142,0.166,,,,,,,,
202609080148,0.176,,,,,,,,
202609080154,0.187,,,,,,,,
202609080200,0.199,,0.000,-0.133,0.066,0.000,0.066,0.000,0.066
202609080206,0.211,,,,,,,,
202609080212,0.223,,,,,,,,
202609080218,0.235,,,,,,,,
202609080224,0.248,,,,,,,,
202609080230,0.261,,,,,,,,
202609080236,0.274,,,,,,,,
202609080242,0.287,,,,,,,,
202609080248,0.301,,,,,,,,
202609080254,0.315,,,,,,,,
202609080300,0.329,,0.000,-0.133,0.196,0.000,0.196,0.000,0.196
202609080306,0.343,,,,,,,,
202609080312,0.358,,,,,,,,
202609080318,0.373,,,,,,,,
202609080324,0.387,,,,,,,,
202609080330,0.403,,,,,,,,
202609080336,0.418,,,,,,,,
202609080342,0.433,,,,,,,,
202609080348,0.448,,,,,,,,
202609080354,0.464,,,,,,,,
202609080400,0.479,,0.000,-0.133,0.346,0.000,0.346,0.000,0.346
202609080406,0.495,,,,,,,,
202609080412,0.511,,,,,,,,
202609080418,0.527,,,,,,,,
202609080424,0.543,,,,,,,,
202609080430,0.559,,,,,,,,
202609080436,0.575,,,,,,,,
202609080442,0.591,,,,,,,,
202609080448,0.607,,,,,,,,
202609080454,0.623,,,,,,,,
202609080500,0.639,,0.000,-0.133,0.506,0.000,0.506,0.000,0.506
202609080506,0.655,,,,,,,,
202609080512,0.671,,,,,,,,
202609080518,0.687,,,,,,,,
202609080524,0.703,,,,,,,,
202609080530,0.719,,,,,,,,
202609080536,0.735,,,,,,,,
202609080542,0.751,,,,,,,,
202609080548,0.766,,,,,,,,
202609080554,0.782,,,,,,,,
202609080600,0.798,,0.000,-0.133,0.665,0.000,0.665,0.000,0.665
202609080606,0.814,,,,,,,,
202609080612,0.829,,,,,,,,
202609080618,0.845,,,,,,,,
202609080624,0.860,,,,,,,,
202609080630,0.876,,,,,,,,
202609080636,0.891,,,,,,,,
202609080642,0.907,,,,,,,,
202609080648,0.922,,,,,,,,
202609080654,0.937,,,,,,,,
202609080700,0.952,,0.000,-0.133,0.819,0.000,0.819,0.100,0.919
202609080706,0.967,,,,,,,,
202609080712,0.982,,,,,,,,
202609080718,0.997,,,,,,,,
202609080724,1.012,,,,,,,,
202609080730,1.026,,,,,,,,
202609080736,1.041,,,,,,,,
202609080742,1.055,,,,,,,,
202609080748,1.070,,,,,,,,
202609080754,1.084,,,,,,,,
202609080800,1.098,,0.000,-0.133,0.965,0.000,0.965,0.100,1.065
202609080806,1.112,,,,,,,,
202609080812,1.126,,,,,,,,
202609080818,1.140,,,,,,,,
202609080824,1.153,,,,,,,,
202609080830,1.167,,,,,,,,
202609080836,1.180,,,,,,,,
202609080842,1.194,,,,,,,,
202609080848,1.207,,,,,,,,
202609080854,1.220,,,,,,,,
202609080900,1.233,,0.000,-0.133,1.100,0.000,1.100,0.000,1.100
202609080906,1.246,,,,,,,,
202609080912,1.258,,,,,,,,
202609080918,1.271,,,,,,,,
202609080924,1.283,,,,,,,,
202609080930,1.296,,,,,,,,
202609080936,1.308,,,,,,,,
202609080942,1.320,,,,,,,,
202609080948,1.331,,,,,,,,
202609080954,1.343,,,,,,,,
202609081000,1.354,,0.000,-0.133,1.221,0.000,1.221,0.000,1.221
202609081006,1.366,,,,,,,,
202609081012,1.377,,,,,,,,
202609081018,1.387,,,,,,,,
202609081024,1.398,,,,,,,,
202609081030,1.408,,,,,,,,
202609081036,1.419,,,,,,,,
202609081042,1.429,,,,,,,,
202609081048,1.438,,,,,,,,
202609081054,1.448,,,,,,,,
202609081100,1.457,,0.000,-0.133,1.324,0.000,1.324,0.000,1.324
202609081106,1.466,,,,,,,,
202609081112,1.475,,,,,,,,
202609081118,1.483,,,,,,,,
202609081124,1.491,,,,,,,,
202609081130,1.499,,,,,,,,
202609081136,1.507,,,,,,,,
202609081142,1.514,,,,,,,,
202609081148,1.521,,,,,,,,
202609081154,1.528,,,,,,,,
202609081200,1.534,,0.000,-0.133,1.401,0.000,1.401,0.000,1.401
202609081206,1.540,,,,,,,,
202609081212,1.546,,,,,,,,
202609081218,1.551,,,,,,,,
202609081224,1.556,,,,,,,,
202609081230,1.560,,,,,,,,
202609081236,1.564,,,,,,,,
202609081242,1.568,,,,,,,,
202609081248,1.571,,,,,,,,
202609081254,1.574,,,,,,,,
202609081300,1.577,,0.000,-0.133,1.444,0.000,1.444,0.000,1.444
202609081306,1.579,,,,,,,,
202609081312,1.580,,,,,,,,
202609081318,1.581,,,,,,,,
202609081324,1.582,,,,,,,,
202609081330,1.582,,,,,,,,
202609081336,1.582,,,,,,,,
202609081342,1.581,,,,,,,,
202609081348,1.580,,,,,,,,
202609081354,1.578,,,,,,,,
202609081400,1.576,,0.000,-0.133,1.443,0.000,1.443,0.000,1.443
202609081406,1.574,,,,,,,,
202609081412,1.570,,,,,,,,
202609081418,1.567,,,,,,,,
202609081424,1.563,,,,,,,,
202609081430,1.558,,,,,,,,
202609081436,1.553,,,,,,,,
202609081442,1.547,,,,,,,,
202609081448,1.541,,,,,,,,
202609081454,1.534,,,,,,,,
202609081500,1.527,,0.000,-0.133,1.394,0.000,1.394,0.000,1.394
202609081506,1.519,,,,,,,,
202609081512,1.511,,,,,,,,
202609081518,1.502,,,,,,,,
202609081524,1.493,,,,,,,,
202609081530,1.483,,,,,,,,
202609081536,1.472,,,,,,,,
202609081542,1.462,,,,,,,,
202609081548,1.450,,,,,,,,
202609081554,1.438,,,,,,,,
202609081600,1.426,,0.000,-0.133,1.293,0.000,1.293,0.000,1.293
202609081606,1.413,,,,,,,,
202609081612,1.400,,,,,,,,
202609081618,1.387,,,,,,,,
202609081624,1.372,,,,,,,,
202609081630,1.358,,,,,,,,
202609081636,1.343,,,,,,,,
202609081642,1.327,,,,,,,,
202609081648,1.312,,,,,,,,
202609081654,1.295,,,,,,,,
202609081700,1.279,,0.000,-0.133,1.146,0.000,1.146,0.000,1.146
202609081706,1.262,,,,,,,,
202609081712,1.244,,,,,,,,
202609081718,1.227,,,,,,,,
202609081724,1.209,,,,,,,,
202609081730,1.190,,,,,,,,
202609081736,1.172,,,,,,,,
202609081742,1.153,,,,,,,,
202609081748,1.134,,,,,,,,
202609081754,1.114,,,,,,,,
202609081800,1.095,,0.000,-0.133,0.962,0.000,0.962,0.000,0.962
202609081806,1.075,,,,,,,,
202609081812,1.055,,,,,,,,
202609081818,1.035,,,,,,,,
202609081824,1.014,,,,,,,,
202609081830,0.994,,,,,,,,
202609081836,0.973,,,,,,,,
202609081842,0.952,,,,,,,,
202609081848,0.932,,,,,,,,
202609081854,0.911,,,,,,,,
202609081900,0.890,,0.000,-0.133,0.757,0.000,0.757,0.000,0.757
202609081906,0.869,,,,,,,,
202609081912,0.848,,,,,,,,
202609081918,0.827,,,,,,,,
202609081924,0.807,,,,,,,,
202609081930,0.786,,,,,,,,
202609081936,0.765,,,,,,,,
202609081942,0.745,,,,,,,,
202609081948,0.724,,,,,,,,
202609081954,0.704,,,,,,,,
202609082000,0.684,,0.000,-0.133,0.551,0.000,0.551,0.000,0.551
202609082006,0.664,,,,,,,,
202609082012,0.645,,,,,,,,
202609082018,0.625,,,,,,,,
202609082024,0.606,,,,,,,,
202609082030,0.587,,,,,,,,
202609082036,0.568,,,,,,,,
202609082042,0.550,,,,,,,,
202609082048,0.532,,,,,,,,
202609082054,0.514,,,,,,,,
202609082100,0.497,,0.000,-0.133,0.364,0.000,0.364,0.000,0.364
202609082106,0.480,,,,,,,,
202609082112,0.464,,,,,,,,
202609082118,0.448,,,,,,,,
202609082124,0.432,,,,,,,,
202609082130,0.416,,,,,,,,
202609082136,0.402,,,,,,,,
202609082142,0.387,,,,,,,,
202609082148,0.373,,,,,,,,
202609082154,0.360,,,,,,,,
202609082200,0.347,,0.000,-0.133,0.214,0.000,0.214,0.000,0.214
202609082206,0.334,,,,,,,,
202609082212,0.322,,,,,,,,
202609082218,0.311,,,,,,,,
202609082224,0.300,,,,,,,,
202609082230,0.289,,,,,,,,
202609082236,0.279,,,,,,,,
202609082242,0.270,,,,,,,,
202609082248,0.261,,,,,,,,
202609082254,0.252,,,,,,,,
202609082300,0.245,,0.000,-0.133,0.112,0.000,0.112,0.000,0.112
202609082306,0.237,,,,,,,,
202609082312,0.231,,,,,,,,
202609082318,0.225,,,,,,,,
202609082324,0.219,,,,,,,,
202609082330,0.214,,,,,,,,
202609082336,0.210,,,,,,,,
202609082342,0.206,,,,,,,,
202609082348,0.202,,,,,,,,
202609082354,0.199,,,,,,,,
202609090000,0.197,,0.000,-0.133,0.064,0.000,0.064,0.000,0.064
202609090006,0.195,,,,,,,,
202609090012,0.194,,,,,,,,
202609090018,0.193,,,,,,,,
202609090024,0.193,,,,,,,,
202609090030,0.193,,,,,,,,
202609090036,0.194,,,,,,,,
202609090042,0.195,,,,,,,,
202609090048,0.197,,,,,,,,
202609090054,0.199,,,,,,,,
202609090100,0.202,,0.000,-0.133,0.069,0.000,0.069,0.000,0.069
202609090106,0.205,,,,,,,,
202609090112,0.209,,,,,,,,
202609090118,0.213,,,,,,,,
202609090124,0.217,,,,,,,,
202609090130,0.222,,,,,,,,
202609090136,0.227,,,,,,,,
202609090142,0.233,,,,,,,,
202609090148,0.239,,,,,,,,
202609090154,0.246,,,,,,,,
202609090200,0.252,,0.000,-0.133,0.119,0.000,0.119,0.000,0.119
202609090206,0.259,,,,,,,,
202609090212,0.267,,,,,,,,
202609090218,0.275,,,,,,,,
202609090224,0.283,,,,,,,,
202609090230,0.291,,,,,,,,
202609090236,0.300,,,,,,,,
202609090242,0.308,,,,,,,,
202609090248,0.318,,,,,,,,
202609090254,0.327,,,,,,,,
202609090300,0.337,,0.000,-0.133,0.204,0.000,0.204,0.000,0.204
202609090306,0.346,,,,,,,,
202609090312,0.356,,,,,,,,
202609090318,0.367,,,,,,,,
202609090324,0.377,,,,,,,,
202609090330,0.387,,,,,,,,
202609090336,0.398,,,,,,,,
202609090342,0.409,,,,,,,,
202609090348,0.420,,,,,,,,
202609090354,0.431,,,,,,,,
202609090400,0.442,,0.000,-0.133,0.309,-0.100,0.209,0.000,0.309
202609090406,0.454,,,,,,,,
202609090412,0.465,,,,,,,,
202609090418,0.476,,,,,,,,
202609090424,0.488,,,,,,,,
202609090430,0.500,,,,,,,,
202609090436,0.511,,,,,,,,
202609090442,0.523,,,,,,,,
202609090448,0.535,,,,,,,,
202609090454,0.547,,,,,,,,
202609090500,0.558,,-0.100,-0.133,0.325,-0.100,0.325,0.000,0.425
202609090506,0.570,,,,,,,,
202609090512,0.582,,,,,,,,
202609090518,0.594,,,,,,,,
202609090524,0.606,,,,,,,,
202609090530,0.618,,,,,,,,
202609090536,0.629,,,,,,,,
202609090542,0.641,,,,,,,,
202609090548,0.653,,,,,,,,
202609090554,0.665,,,,,,,,
202609090600,0.677,,0.000,-0.133,0.544,-0.100,0.444,0.000,0.544
202609090606,0.688,,,,,,,,
202609090612,0.700,,,,,,,,
202609090618,0.712,,,,,,,,
202609090624,0.723,,,,,,,,
202609090630,0.735,,,,,,,,
202609090636,0.747,,,,,,,,
202609090642,0.758,,,,,,,,
202609090648,0.770,,,,,,,,
202609090654,0.781,,,,,,,,
202609090700,0.793,,0.000,-0.133,0.660,0.000,0.660,0.000,0.660
202609090706,0.804,,,,,,,,
202609090712,0.815,,,,,,,,
202609090718,0.827,,,,,,,,
202609090724,0.838,,,,,,,,
202609090730,0.849,,,,,,,,
202609090736,0.861,,,,,,,,
202609090742,0.872,,,,,,,,
202609090748,0.883,,,,,,,,
202609090754,0.894,,,,,,,,
202609090800,0.905,,0.000,-0.133,0.772,0.000,0.772,0.000,0.772
202609090806,0.916,,,,,,,,
202609090812,0.927,,,,,,,,
202609090818,0.938,,,,,,,,
202609090824,0.949,,,,,,,,
202609090830,0.960,,,,,,,,
202609090836,0.971,,,,,,,,
202609090842,0.982,,,,,,,,
202609090848,0.993,,,,,,,,
202609090854,1.004,,,,,,,,
202609090900,1.015,,0.000,-0.133,0.882,-0.100,0.782,0.000,0.882
202609090906,1.026,,,,,,,,
202609090912,1.036,,,,,,,,
202609090918,1.047,,,,,,,,
202609090924,1.058,,,,,,,,
202609090930,1.069,,,,,,,,
202609090936,1.079,,,,,,,,
202609090942,1.090,,,,,,,,
202609090948,1.100,,,,,,,,
202609090954,1.111,,,,,,,,
202609091000,1.121,,0.000,-0.133,0.988,0.000,0.988,0.000,0.988
202609091006,1.132,,,,,,,,
202609091012,1.142,,,,,,,,
202609091018,1.153,,,,,,,,
202609091024,1.163,,,,,,,,
202609091030,1.173,,,,,,,,
202609091036,1.183,,,,,,,,
202609091042,1.193,,,,,,,,
202609091048,1.203,,,,,,,,
202609091054,1.213,,,,,,,,
202609091100,1.223,,0.000,-0.133,1.090,0.000,1.090,0.000,1.090
202609091106,1.233,,,,,,,,
202609091112,1.243,,,,,,,,
202609091118,1.252,,,,,,,,
202609091124,1.261,,,,,,,,
202609091130,1.271,,,,,,,,
202609091136,1.280,,,,,,,,
202609091142,1.289,,,,,,,,
202609091148,1.298,,,,,,,,
202609091154,1.306,,,,,,,,
202609091200,1.315,,0.000,-0.133,1.182,0.000,1.182,0.000,1.182
202609091206,1.323,,,,,,,,
202609091212,1.332,,,,,,,,
202609091218,1.340,,,,,,,,
202609091224,1.347,,,,,,,,
202609091230,1.355,,,,,,,,
202609091236,1.362,,,,,,,,
202609091242,1.369,,,,,,,,
202609091248,1.376,,,,,,,,
202609091254,1.383,,,,,,,,
202609091300,1.389,,-0.100,-0.133,1.156,-0.100,1.156,0.000,1.256
202609091306,1.395,,,,,,,,
202609091312,1.401,,,,,,,,
202609091318,1.406,,,,,,,,
202609091324,1.412,,,,,,,,
202609091330,1.416,,,,,,,,
202609091336,1.421,,,,,,,,
202609091342,1.425,,,,,,,,
202609091348,1.429,,,,,,,,
202609091354,1.432,,,,,,,,
202609091400,1.436,,-0.100,-0.133,1.203,-0.100,1.203,0.000,1.303
202609091406,1.438,,,,,,,,
202609091412,1.441,,,,,,,,
202609091418,1.443,,,,,,,,
202609091424,1.444,,,,,,,,
202609091430,1.445,,,,,,,,
202609091436,1.446,,,,,,,,
202609091442,1.447,,,,,,,,
202609091448,1.446,,,,,,,,
202609091454,1.446,,,,,,,,
202609091500,1.445,,0.000,-0.133,1.312,-0.100,1.212,0.000,1.312
202609091506,1.444,,,,,,,,
202609091512,1.442,,,,,,,,
202609091518,1.440,,,,,,,,
202609091524,1.437,,,,,,,,
202609091530,1.434,,,,,,,,
202609091536,1.430,,,,,,,,
202609091542,1.426,,,,,,,,
202609091548,1.421,,,,,,,,
202609091554,1.416,,,,,,,,
202609091600,1.411,,-0.100,-0.133,1.178,-0.100,1.178,0.000,1.278
202609091606,1.405,,,,,,,,
202609091612,1.399,,,,,,,,
202609091618,1.392,,,,,,,,
202609091624,1.384,,,,,,,,
202609091630,1.377,,,,,,,,
202609091636,1.369,,,,,,,,
202609091642,1.360,,,,,,,,
202609091648,1.351,,,,,,,,
202609091654,1.341,,,,,,,,
202609091700,1.331,,-0.100,-0.133,1.098,-0.100,1.098,0.000,1.198
202609091706,1.321,,,,,,,,
202609091712,1.310,,,,,,,,
202609091718,1.299,,,,,,,,
202609091724,1.288,,,,,,,,
202609091730,1.276,,,,,,,,
202609091736,1.264,,,,,,,,
202609091742,1.251,,,,,,,,
202609091748,1.238,,,,,,,,
202609091754,1.225,,,,,,,,
202609091800,1.211,,-0.100,-0.133,0.978,-0.100,0.978,0.000,1.078
202609091806,1.197,,,,,,,,
202609091812,1.183,,,,,,,,
202609091818,1.168,,,,,,,,
202609091824,1.154,,,,,,,,
202609091830,1.139,,,,,,,,
202609091836,1.123,,,,,,,,
202609091842,1.108,,,,,,,,
202609091848,1.092,,,,,,,,
202609091854,1.076,,,,,,,,
202609091900,1.060,,0.000,-0.133,0.927,-0.100,0.827,0.000,0.927
202609091906,1.044,,,,,,,,
202609091912,1.028,,,,,,,,
202609091918,1.012,,,,,,,,
202609091924,0.995,,,,,,,,
202609091930,0.979,,,,,,,,
202609091936,0.962,,,,,,,,
202609091942,0.945,,,,,,,,
202609091948,0.929,,,,,,,,
202609091954,0.912,,,,,,,,
202609092000,0.895,,0.000,-0.133,0.762,-0.100,0.662,0.000,0.762
202609092006,0.879,,,,,,,,
202609092012,0.862,,,,,,,,
202609092018,0.845,,,,,,,,
202609092024,0.829,,,,,,,,
202609092030,0.813,,,,,,,,
202609092036,0.796,,,,,,,,
202609092042,0.780,,,,,,,,
202609092048,0.764,,,,,,,,
202609092054,0.749,,,,,,,,
202609092100,0.733,,0.000,-0.133,0.600,-0.100,0.500,0.000,0.600
202609092106,0.718,,,,,,,,
202609092112,0.703,,,,,,,,
202609092118,0.688,,,,,,,,
202609092124,0.673,,,,,,,,
202609092130,0.659,,,,,,,,
202609092136,0.645,,,,,,,,
202609092142,0.631,,,,,,,,
202609092148,0.617,,,,,,,,
202609092154,0.604,,,,,,,,
202609092200,0.591,,0.000,-0.133,0.458,0.000,0.458,0.000,0.458
202609092206,0.579,,,,,,,,
202609092212,0.567,,,,,,,,
202609092218,0.555,,,,,,,,
202609092224,0.544,,,,,,,,
202609092230,0.533,,,,,,,,
202609092236,0.522,,,,,,,,
202609092242,0.512,,,,,,,,
202609092248,0.502,,,,,,,,
202609092254,0.493,,,,,,,,
