TIME,TIDE,OB,SURGE,BIAS,TWL,SURGE90p,TWL90p,SURGE10p,TWL10p
202604060530,0.423,1.279,,,,,,,
202604060536,0.418,1.269,,,,,,,
202604060542,0.414,1.289,,,,,,,
202604060548,0.409,1.298,,,,,,,
202604060554,0.404,,,,,,,,
202604060600,0.400,,0.500,0.346,1.246,0.500,1.246,0.500,1.246
202604060606,0.395,,,,,,,,
202604060612,0.390,,,,,,,,
202604060618,0.385,,,,,,,,
202604060624,0.380,,,,,,,,
202604060630,0.375,,,,,,,,
202604060636,0.370,,,,,,,,
202604060642,0.365,,,,,,,,
202604060648,0.360,,,,,,,,
202604060654,0.355,,,,,,,,
202604060700,0.351,,0.500,0.357,1.208,0.500,1.208,0.500,1.208
202604060706,0.346,,,,,,,,
202604060712,0.341,,,,,,,,
202604060718,0.336,,,,,,,,
202604060724,0.331,,,,,,,,
202604060730,0.326,,,,,,,,
202604060736,0.321,,,,,,,,
202604060742,0.317,,,,,,,,
202604060748,0.312,,,,,,,,
202604060754,0.307,,,,,,,,
202604060800,0.302,,0.500,0.369,1.171,0.500,1.171,0.500,1.171
202604060806,0.298,,,,,,,,
202604060812,0.293,,,,,,,,
202604060818,0.288,,,,,,,,
202604060824,0.284,,,,,,,,
202604060830,0.279,,,,,,,,
202604060836,0.274,,,,,,,,
202604060842,0.270,,,,,,,,
202604060848,0.265,,,,,,,,
202604060854,0.261,,,,,,,,
202604060900,0.256,,0.500,0.380,1.136,0.500,1.136,0.500,1.136
202604060906,0.252,,,,,,,,
202604060912,0.247,,,,,,,,
202604060918,0.243,,,,,,,,
202604060924,0.238,,,,,,,,
202604060930,0.234,,,,,,,,
202604060936,0.229,,,,,,,,
202604060942,0.225,,,,,,,,
202604060948,0.221,,,,,,,,
202604060954,0.216,,,,,,,,
202604061000,0.212,,0.500,0.392,1.104,0.500,1.104,0.500,1.104
202604061006,0.208,,,,,,,,
202604061012,0.203,,,,,,,,
202604061018,0.199,,,,,,,,
202604061024,0.195,,,,,,,,
202604061030,0.191,,,,,,,,
202604061036,0.187,,,,,,,,
202604061042,0.183,,,,,,,,
202604061048,0.179,,,,,,,,
202604061054,0.175,,,,,,,,
202604061100,0.171,,0.500,0.404,1.075,0.500,1.075,0.500,1.075
202604061106,0.167,,,,,,,,
202604061112,0.163,,,,,,,,
202604061118,0.160,,,,,,,,
202604061124,0.156,,,,,,,,
202604061130,0.153,,,,,,,,
202604061136,0.149,,,,,,,,
202604061142,0.146,,,,,,,,
202604061148,0.143,,,,,,,,
202604061154,0.139,,,,,,,,
202604061200,0.136,,0.500,0.415,1.051,0.500,1.051,0.500,1.051
202604061206,0.133,,,,,,,,
202604061212,0.130,,,,,,,,
202604061218,0.128,,,,,,,,
202604061224,0.125,,,,,,,,
202604061230,0.122,,,,,,,,
202604061236,0.120,,,,,,,,
202604061242,0.117,,,,,,,,
202604061248,0.115,,,,,,,,
202604061254,0.113,,,,,,,,
202604061300,0.111,,0.500,0.427,1.038,0.500,1.038,0.500,1.038
202604061306,0.108,,,,,,,,
202604061312,0.107,,,,,,,,
202604061318,0.105,,,,,,,,
202604061324,0.103,,,,,,,,
202604061330,0.101,,,,,,,,
202604061336,0.100,,,,,,,,
202604061342,0.098,,,,,,,,
202604061348,0.097,,,,,,,,
202604061354,0.096,,,,,,,,
202604061400,0.095,,0.500,0.439,1.034,0.500,1.034,0.500,1.034
202604061406,0.094,,,,,,,,
202604061412,0.093,,,,,,,,
202604061418,0.092,,,,,,,,
202604061424,0.091,,,,,,,,
202604061430,0.091,,,,,,,,
202604061436,0.090,,,,,,,,
202604061442,0.089,,,,,,,,
202604061448,0.089,,,,,,,,
202604061454,0.089,,,,,,,,
202604061500,0.089,,0.500,0.450,1.039,0.500,1.039,0.500,1.039
202604061506,0.088,,,,,,,,
202604061512,0.088,,,,,,,,
202604061518,0.088,,,,,,,,
202604061524,0.089,,,,,,,,
202604061530,0.089,,,,,,,,
202604061536,0.089,,,,,,,,
202604061542,0.090,,,,,,,,
202604061548,0.090,,,,,,,,
202604061554,0.091,,,,,,,,
202604061600,0.092,,0.500,0.462,1.054,0.500,1.054,0.500,1.054
202604061606,0.093,,,,,,,,
202604061612,0.094,,,,,,,,
202604061618,0.095,,,,,,,,
202604061624,0.096,,,,,,,,
202604061630,0.097,,,,,,,,
202604061636,0.099,,,,,,,,
202604061642,0.101,,,,,,,,
202604061648,0.102,,,,,,,,
202604061654,0.104,,,,,,,,
202604061700,0.106,,0.500,0.473,1.079,0.500,1.079,0.500,1.079
202604061706,0.109,,,,,,,,
202604061712,0.111,,,,,,,,
202604061718,0.113,,,,,,,,
202604061724,0.116,,,,,,,,
202604061730,0.119,,,,,,,,
202604061736,0.122,,,,,,,,
202604061742,0.125,,,,,,,,
202604061748,0.128,,,,,,,,
202604061754,0.132,,,,,,,,
202604061800,0.135,,0.500,0.473,1.108,0.500,1.108,0.500,1.108
202604061806,0.139,,,,,,,,
202604061812,0.143,,,,,,,,
202604061818,0.147,,,,,,,,
202604061824,0.151,,,,,,,,
202604061830,0.155,,,,,,,,
202604061836,0.160,,,,,,,,
202604061842,0.164,,,,,,,,
202604061848,0.169,,,,,,,,
202604061854,0.174,,,,,,,,
202604061900,0.179,,0.500,0.473,1.152,0.500,1.152,0.500,1.152
202604061906,0.184,,,,,,,,
202604061912,0.189,,,,,,,,
202604061918,0.194,,,,,,,,
202604061924,0.200,,,,,,,,
202604061930,0.205,,,,,,,,
202604061936,0.211,,,,,,,,
202604061942,0.216,,,,,,,,
202604061948,0.222,,,,,,,,
202604061954,0.228,,,,,,,,
202604062000,0.233,,0.500,0.473,1.206,0.500,1.206,0.500,1.206
202604062006,0.239,,,,,,,,
202604062012,0.245,,,,,,,,
202604062018,0.251,,,,,,,,
202604062024,0.257,,,,,,,,
202604062030,0.262,,,,,,,,
202604062036,0.268,,,,,,,,
202604062042,0.274,,,,,,,,
202604062048,0.280,,,,,,,,
202604062054,0.286,,,,,,,,
202604062100,0.291,,0.500,0.473,1.264,0.500,1.264,0.500,1.264
202604062106,0.297,,,,,,,,
202604062112,0.303,,,,,,,,
202604062118,0.308,,,,,,,,
202604062124,0.314,,,,,,,,
202604062130,0.319,,,,,,,,
202604062136,0.325,,,,,,,,
202604062142,0.330,,,,,,,,
202604062148,0.336,,,,,,,,
202604062154,0.341,,,,,,,,
202604062200,0.346,,0.500,0.473,1.319,0.500,1.319,0.500,1.319
202604062206,0.351,,,,,,,,
202604062212,0.356,,,,,,,,
202604062218,0.361,,,,,,,,
202604062224,0.366,,,,,,,,
202604062230,0.371,,,,,,,,
202604062236,0.375,,,,,,,,
202604062242,0.380,,,,,,,,
202604062248,0.384,,,,,,,,
202604062254,0.389,,,,,,,,
202604062300,0.393,,0.500,0.473,1.366,0.500,1.366,0.500,1.366
202604062306,0.397,,,,,,,,
202604062312,0.402,,,,,,,,
202604062318,0.406,,,,,,,,
202604062324,0.410,,,,,,,,
202604062330,0.414,,,,,,,,
202604062336,0.418,,,,,,,,
202604062342,0.422,,,,,,,,
202604062348,0.425,,,,,,,,
202604062354,0.429,,,,,,,,
202604070000,0.433,,0.500,0.473,1.406,0.500,1.406,0.500,1.406
202604070006,0.436,,,,,,,,
202604070012,0.440,,,,,,,,
202604070018,0.443,,,,,,,,
202604070024,0.447,,,,,,,,
202604070030,0.450,,,,,,,,
202604070036,0.453,,,,,,,,
202604070042,0.456,,,,,,,,
202604070048,0.459,,,,,,,,
202604070054,0.462,,,,,,,,
202604070100,0.465,,0.500,0.473,1.438,0.500,1.438,0.500,1.438
202604070106,0.468,,,,,,,,
202604070112,0.471,,,,,,,,
202604070118,0.473,,,,,,,,
202604070124,0.476,,,,,,,,
202604070130,0.478,,,,,,,,
202604070136,0.481,,,,,,,,
202604070142,0.483,,,,,,,,
202604070148,0.485,,,,,,,,
202604070154,0.487,,,,,,,,
202604070200,0.489,,0.500,0.473,1.462,0.500,1.462,0.500,1.462
202604070206,0.490,,,,,,,,
202604070212,0.492,,,,,,,,
202604070218,0.493,,,,,,,,
202604070224,0.495,,,,,,,,
202604070230,0.496,,,,,,,,
202604070236,0.497,,,,,,,,
202604070242,0.498,,,,,,,,
202604070248,0.498,,,,,,,,
202604070254,0.499,,,,,,,,
202604070300,0.499,,0.500,0.473,1.472,0.500,1.472,0.500,1.472
202604070306,0.499,,,,,,,,
202604070312,0.499,,,,,,,,
202604070318,0.499,,,,,,,,
202604070324,0.499,,,,,,,,
202604070330,0.498,,,,,,,,
202604070336,0.498,,,,,,,,
202604070342,0.497,,,,,,,,
202604070348,0.496,,,,,,,,
202604070354,0.495,,,,,,,,
202604070400,0.493,,0.500,0.473,1.466,0.500,1.466,0.600,1.566
202604070406,0.492,,,,,,,,
202604070412,0.490,,,,,,,,
202604070418,0.488,,,,,,,,
202604070424,0.486,,,,,,,,
202604070430,0.484,,,,,,,,
202604070436,0.482,,,,,,,,
202604070442,0.479,,,,,,,,
202604070448,0.477,,,,,,,,
202604070454,0.474,,,,,,,,
202604070500,0.471,,0.500,0.473,1.444,0.500,1.444,0.600,1.544
202604070506,0.469,,,,,,,,
202604070512,0.465,,,,,,,,
202604070518,0.462,,,,,,,,
202604070524,0.459,,,,,,,,
202604070530,0.456,,,,,,,,
202604070536,0.452,,,,,,,,
202604070542,0.449,,,,,,,,
202604070548,0.445,,,,,,,,
202604070554,0.442,,,,,,,,
202604070600,0.438,,0.500,0.473,1.411,0.500,1.411,0.500,1.411
202604070606,0.434,,,,,,,,
202604070612,0.430,,,,,,,,
202604070618,0.426,,,,,,,,
202604070624,0.422,,,,,,,,
202604070630,0.418,,,,,,,,
202604070636,0.414,,,,,,,,
202604070642,0.410,,,,,,,,
202604070648,0.406,,,,,,,,
202604070654,0.402,,,,,,,,
202604070700,0.398,,0.500,0.473,1.371,0.500,1.371,0.600,1.471
202604070706,0.394,,,,,,,,
202604070712,0.389,,,,,,,,
202604070718,0.385,,,,,,,,
202604070724,0.381,,,,,,,,
202604070730,0.376,,,,,,,,
202604070736,0.372,,,,,,,,
202604070742,0.368,,,,,,,,
202604070748,0.363,,,,,,,,
202604070754,0.359,,,,,,,,
202604070800,0.355,,0.500,0.473,1.328,0.500,1.328,0.600,1.428
202604070806,0.350,,,,,,,,
202604070812,0.346,,,,,,,,
202604070818,0.341,,,,,,,,
202604070824,0.337,,,,,,,,
202604070830,0.332,,,,,,,,
202604070836,0.328,,,,,,,,
202604070842,0.323,,,,,,,,
202604070848,0.319,,,,,,,,
202604070854,0.314,,,,,,,,
202604070900,0.310,,0.500,0.473,1.283,0.500,1.283,0.600,1.383
202604070906,0.305,,,,,,,,
202604070912,0.301,,,,,,,,
202604070918,0.296,,,,,,,,
202604070924,0.291,,,,,,,,
202604070930,0.287,,,,,,,,
202604070936,0.282,,,,,,,,
202604070942,0.277,,,,,,,,
202604070948,0.273,,,,,,,,
202604070954,0.268,,,,,,,,
202604071000,0.263,,0.500,0.473,1.236,0.500,1.236,0.600,1.336
202604071006,0.258,,,,,,,,
202604071012,0.254,,,,,,,,
202604071018,0.249,,,,,,,,
202604071024,0.244,,,,,,,,
202604071030,0.240,,,,,,,,
202604071036,0.235,,,,,,,,
202604071042,0.231,,,,,,,,
202604071048,0.226,,,,,,,,
202604071054,0.221,,,,,,,,
202604071100,0.217,,0.500,0.473,1.190,0.500,1.190,0.600,1.290
202604071106,0.212,,,,,,,,
202604071112,0.208,,,,,,,,
202604071118,0.204,,,,,,,,
202604071124,0.199,,,,,,,,
202604071130,0.195,,,,,,,,
202604071136,0.191,,,,,,,,
202604071142,0.187,,,,,,,,
202604071148,0.183,,,,,,,,
202604071154,0.179,,,,,,,,
202604071200,0.175,,0.500,0.473,1.148,0.500,1.148,0.600,1.248
202604071206,0.171,,,,,,,,
202604071212,0.167,,,,,,,,
202604071218,0.163,,,,,,,,
202604071224,0.160,,,,,,,,
202604071230,0.156,,,,,,,,
202604071236,0.153,,,,,,,,
202604071242,0.150,,,,,,,,
202604071248,0.146,,,,,,,,
202604071254,0.143,,,,,,,,
202604071300,0.140,,0.500,0.473,1.113,0.500,1.113,0.600,1.213
202604071306,0.137,,,,,,,,
202604071312,0.134,,,,,,,,
202604071318,0.131,,,,,,,,
202604071324,0.129,,,,,,,,
202604071330,0.126,,,,,,,,
202604071336,0.124,,,,,,,,
202604071342,0.121,,,,,,,,
202604071348,0.119,,,,,,,,
202604071354,0.117,,,,,,,,
202604071400,0.114,,0.500,0.473,1.087,0.500,1.087,0.600,1.187
202604071406,0.112,,,,,,,,
202604071412,0.110,,,,,,,,
202604071418,0.108,,,,,,,,
202604071424,0.107,,,,,,,,
202604071430,0.105,,,,,,,,
202604071436,0.103,,,,,,,,
202604071442,0.102,,,,,,,,
202604071448,0.100,,,,,,,,
202604071454,0.099,,,,,,,,
202604071500,0.098,,0.500,0.473,1.071,0.500,1.071,0.600,1.171
202604071506,0.096,,,,,,,,
202604071512,0.095,,,,,,,,
202604071518,0.094,,,,,,,,
202604071524,0.093,,,,,,,,
202604071530,0.093,,,,,,,,
202604071536,0.092,,,,,,,,
202604071542,0.091,,,,,,,,
202604071548,0.091,,,,,,,,
202604071554,0.090,,,,,,,,
202604071600,0.090,,0.500,0.473,1.063,0.500,1.063,0.600,1.163
202604071606,0.090,,,,,,,,
202604071612,0.090,,,,,,,,
202604071618,0.090,,,,,,,,
202604071624,0.090,,,,,,,,
202604071630,0.091,,,,,,,,
202604071636,0.091,,,,,,,,
202604071642,0.092,,,,,,,,
202604071648,0.092,,,,,,,,
202604071654,0.093,,,,,,,,
202604071700,0.094,,0.500,0.473,1.067,0.500,1.067,0.600,1.167
202604071706,0.096,,,,,,,,
202604071712,0.097,,,,,,,,
202604071718,0.099,,,,,,,,
202604071724,0.100,,,,,,,,
202604071730,0.102,,,,,,,,
202604071736,0.104,,,,,,,,
202604071742,0.107,,,,,,,,
202604071748,0.109,,,,,,,,
202604071754,0.112,,,,,,,,
202604071800,0.114,,0.500,0.473,1.087,0.500,1.087,0.600,1.187
202604071806,0.117,,,,,,,,
202604071812,0.120,,,,,,,,
202604071818,0.124,,,,,,,,
202604071824,0.127,,,,,,,,
202604071830,0.131,,,,,,,,
202604071836,0.134,,,,,,,,
202604071842,0.138,,,,,,,,
202604071848,0.142,,,,,,,,
202604071854,0.147,,,,,,,,
202604071900,0.151,,0.500,0.473,1.124,0.500,1.124,0.600,1.224
202604071906,0.155,,,,,,,,
202604071912,0.160,,,,,,,,
202604071918,0.165,,,,,,,,
202604071924,0.170,,,,,,,,
202604071930,0.175,,,,,,,,
202604071936,0.180,,,,,,,,
202604071942,0.185,,,,,,,,
202604071948,0.190,,,,,,,,
202604071954,0.195,,,,,,,,
202604072000,0.201,,0.500,0.473,1.174,0.500,1.174,0.600,1.274
202604072006,0.206,,,,,,,,
202604072012,0.212,,,,,,,,
202604072018,0.217,,,,,,,,
202604072024,0.223,,,,,,,,
202604072030,0.228,,,,,,,,
202604072036,0.234,,,,,,,,
202604072042,0.239,,,,,,,,
202604072048,0.245,,,,,,,,
202604072054,0.251,,,,,,,,
202604072100,0.256,,0.500,0.473,1.229,0.500,1.229,0.600,1.329
202604072106,0.262,,,,,,,,
202604072112,0.267,,,,,,,,
202604072118,0.273,,,,,,,,
202604072124,0.278,,,,,,,,
202604072130,0.284,,,,,,,,
202604072136,0.289,,,,,,,,
202604072142,0.294,,,,,,,,
202604072148,0.300,,,,,,,,
202604072154,0.305,,,,,,,,
202604072200,0.310,,0.500,0.473,1.283,0.500,1.283,0.600,1.383
202604072206,0.315,,,,,,,,
202604072212,0.320,,,,,,,,
202604072218,0.325,,,,,,,,
202604072224,0.330,,,,,,,,
202604072230,0.335,,,,,,,,
202604072236,0.340,,,,,,,,
202604072242,0.344,,,,,,,,
202604072248,0.349,,,,,,,,
202604072254,0.354,,,,,,,,
202604072300,0.358,,0.500,0.473,1.331,0.500,1.331,0.600,1.431
202604072306,0.363,,,,,,,,
202604072312,0.367,,,,,,,,
202604072318,0.371,,,,,,,,
202604072324,0.376,,,,,,,,
202604072330,0.380,,,,,,,,
202604072336,0.384,,,,,,,,
202604072342,0.388,,,,,,,,
202604072348,0.392,,,,,,,,
202604072354,0.396,,,,,,,,
202604080000,0.400,,0.600,0.473,1.473,0.500,1.373,0.600,1.473
202604080006,0.404,,,,,,,,
202604080012,0.408,,,,,,,,
202604080018,0.412,,,,,,,,
202604080024,0.416,,,,,,,,
202604080030,0.419,,,,,,,,
202604080036,0.423,,,,,,,,
202604080042,0.427,,,,,,,,
202604080048,0.430,,,,,,,,
202604080054,0.434,,,,,,,,
202604080100,0.437,,0.600,0.473,1.510,0.500,1.410,0.600,1.510
202604080106,0.441,,,,,,,,
202604080112,0.444,,,,,,,,
202604080118,0.447,,,,,,,,
202604080124,0.450,,,,,,,,
202604080130,0.453,,,,,,,,
202604080136,0.456,,,,,,,,
202604080142,0.459,,,,,,,,
202604080148,0.462,,,,,,,,
202604080154,0.465,,,,,,,,
202604080200,0.468,,0.600,0.473,1.541,0.500,1.441,0.600,1.541
202604080206,0.470,,,,,,,,
202604080212,0.473,,,,,,,,
202604080218,0.475,,,,,,,,
202604080224,0.477,,,,,,,,
202604080230,0.479,,,,,,,,
202604080236,0.481,,,,,,,,
202604080242,0.483,,,,,,,,
202604080248,0.485,,,,,,,,
202604080254,0.487,,,,,,,,
202604080300,0.488,,0.600,0.473,1.561,0.600,1.561,0.600,1.561
202604080306,0.489,,,,,,,,
202604080312,0.491,,,,,,,,
202604080318,0.492,,,,,,,,
202604080324,0.493,,,,,,,,
202604080330,0.493,,,,,,,,
202604080336,0.494,,,,,,,,
202604080342,0.494,,,,,,,,
202604080348,0.495,,,,,,,,
202604080354,0.495,,,,,,,,
202604080400,0.495,,0.600,0.473,1.568,0.600,1.568,0.700,1.668
202604080406,0.495,,,,,,,,
202604080412,0.494,,,,,,,,
202604080418,0.494,,,,,,,,
202604080424,0.493,,,,,,,,
202604080430,0.493,,,,,,,,
202604080436,0.492,,,,,,,,
202604080442,0.491,,,,,,,,
202604080448,0.490,,,,,,,,
202604080454,0.489,,,,,,,,
202604080500,0.487,,0.600,0.473,1.560,0.600,1.560,0.700,1.660
202604080506,0.486,,,,,,,,
202604080512,0.484,,,,,,,,
202604080518,0.483,,,,,,,,
202604080524,0.481,,,,,,,,
202604080530,0.479,,,,,,,,
202604080536,0.477,,,,,,,,
202604080542,0.475,,,,,,,,
202604080548,0.473,,,,,,,,
202604080554,0.470,,,,,,,,
202604080600,0.468,,0.600,0.473,1.541,0.600,1.541,0.700,1.641
202604080606,0.466,,,,,,,,
202604080612,0.463,,,,,,,,
202604080618,0.460,,,,,,,,
202604080624,0.458,,,,,,,,
202604080630,0.455,,,,,,,,
202604080636,0.452,,,,,,,,
202604080642,0.449,,,,,,,,
202604080648,0.447,,,,,,,,
202604080654,0.444,,,,,,,,
202604080700,0.441,,0.600,0.473,1.514,0.600,1.514,0.700,1.614
202604080706,0.438,,,,,,,,
202604080712,0.434,,,,,,,,
202604080718,0.431,,,,,,,,
202604080724,0.428,,,,,,,,
202604080730,0.425,,,,,,,,
202604080736,0.421,,,,,,,,
202604080742,0.418,,,,,,,,
202604080748,0.414,,,,,,,,
202604080754,0.411,,,,,,,,
202604080800,0.407,,0.600,0.473,1.480,0.600,1.480,0.700,1.580
202604080806,0.403,,,,,,,,
202604080812,0.400,,,,,,,,
202604080818,0.396,,,,,,,,
202604080824,0.392,,,,,,,,
202604080830,0.388,,,,,,,,
202604080836,0.384,,,,,,,,
202604080842,0.380,,,,,,,,
202604080848,0.376,,,,,,,,
202604080854,0.372,,,,,,,,
202604080900,0.367,,0.600,0.473,1.440,0.600,1.440,0.700,1.540
202604080906,0.363,,,,,,,,
202604080912,0.359,,,,,,,,
202604080918,0.354,,,,,,,,
202604080924,0.350,,,,,,,,
202604080930,0.345,,,,,,,,
202604080936,0.341,,,,,,,,
202604080942,0.336,,,,,,,,
202604080948,0.331,,,,,,,,
202604080954,0.327,,,,,,,,
202604081000,0.322,,0.600,0.473,1.395,0.600,1.395,0.700,1.495
202604081006,0.317,,,,,,,,
202604081012,0.312,,,,,,,,
202604081018,0.307,,,,,,,,
202604081024,0.302,,,,,,,,
202604081030,0.298,,,,,,,,
202604081036,0.293,,,,,,,,
202604081042,0.288,,,,,,,,
202604081048,0.283,,,,,,,,
202604081054,0.278,,,,,,,,
202604081100,0.273,,0.600,0.473,1.346,0.600,1.346,0.700,1.446
202604081106,0.268,,,,,,,,
202604081112,0.263,,,,,,,,
202604081118,0.258,,,,,,,,
202604081124,0.253,,,,,,,,
202604081130,0.248,,,,,,,,
202604081136,0.244,,,,,,,,
202604081142,0.239,,,,,,,,
202604081148,0.234,,,,,,,,
202604081154,0.229,,,,,,,,
202604081200,0.225,,0.600,0.473,1.298,0.600,1.298,0.700,1.398
202604081206,0.220,,,,,,,,
202604081212,0.216,,,,,,,,
202604081218,0.211,,,,,,,,
202604081224,0.207,,,,,,,,
202604081230,0.202,,,,,,,,
202604081236,0.198,,,,,,,,
202604081242,0.194,,,,,,,,
202604081248,0.190,,,,,,,,
202604081254,0.186,,,,,,,,
202604081300,0.182,,0.700,0.473,1.355,0.600,1.255,0.700,1.355
202604081306,0.178,,,,,,,,
202604081312,0.174,,,,,,,,
202604081318,0.170,,,,,,,,
202604081324,0.167,,,,,,,,
202604081330,0.163,,,,,,,,
202604081336,0.159,,,,,,,,
202604081342,0.156,,,,,,,,
202604081348,0.153,,,,,,,,
202604081354,0.149,,,,,,,,
202604081400,0.146,,0.700,0.473,1.319,0.600,1.219,0.700,1.319
202604081406,0.143,,,,,,,,
202604081412,0.140,,,,,,,,
202604081418,0.137,,,,,,,,
202604081424,0.134,,,,,,,,
202604081430,0.131,,,,,,,,
202604081436,0.128,,,,,,,,
202604081442,0.126,,,,,,,,
202604081448,0.123,,,,,,,,
202604081454,0.120,,,,,,,,
202604081500,0.118,,0.700,0.473,1.291,0.600,1.191,0.700,1.291
202604081506,0.116,,,,,,,,
202604081512,0.113,,,,,,,,
202604081518,0.111,,,,,,,,
202604081524,0.109,,,,,,,,
202604081530,0.107,,,,,,,,
202604081536,0.105,,,,,,,,
202604081542,0.103,,,,,,,,
202604081548,0.101,,,,,,,,
202604081554,0.100,,,,,,,,
202604081600,0.098,,0.700,0.473,1.271,0.600,1.171,0.700,1.271
202604081606,0.097,,,,,,,,
202604081612,0.096,,,,,,,,
202604081618,0.094,,,,,,,,
202604081624,0.093,,,,,,,,
202604081630,0.093,,,,,,,,
202604081636,0.092,,,,,,,,
202604081642,0.091,,,,,,,,
202604081648,0.091,,,,,,,,
202604081654,0.090,,,,,,,,
202604081700,0.090,,0.700,0.473,1.263,0.600,1.163,0.700,1.263
202604081706,0.090,,,,,,,,
202604081712,0.091,,,,,,,,
202604081718,0.091,,,,,,,,
202604081724,0.092,,,,,,,,
202604081730,0.092,,,,,,,,
202604081736,0.093,,,,,,,,
202604081742,0.094,,,,,,,,
202604081748,0.096,,,,,,,,
202604081754,0.097,,,,,,,,
202604081800,0.099,,0.700,0.473,1.272,0.600,1.172,0.700,1.272
202604081806,0.101,,,,,,,,
202604081812,0.103,,,,,,,,
202604081818,0.105,,,,,,,,
202604081824,0.107,,,,,,,,
202604081830,0.110,,,,,,,,
202604081836,0.113,,,,,,,,
202604081842,0.116,,,,,,,,
202604081848,0.119,,,,,,,,
202604081854,0.122,,,,,,,,
202604081900,0.126,,0.700,0.473,1.299,0.600,1.199,0.700,1.299
202604081906,0.129,,,,,,,,
202604081912,0.133,,,,,,,,
202604081918,0.137,,,,,,,,
202604081924,0.141,,,,,,,,
202604081930,0.146,,,,,,,,
202604081936,0.150,,,,,,,,
202604081942,0.154,,,,,,,,
202604081948,0.159,,,,,,,,
202604081954,0.164,,,,,,,,
202604082000,0.168,,0.700,0.473,1.341,0.600,1.241,0.700,1.341
202604082006,0.173,,,,,,,,
202604082012,0.178,,,,,,,,
202604082018,0.183,,,,,,,,
202604082024,0.188,,,,,,,,
202604082030,0.193,,,,,,,,
202604082036,0.198,,,,,,,,
202604082042,0.203,,,,,,,,
202604082048,0.209,,,,,,,,
202604082054,0.214,,,,,,,,
202604082100,0.219,,0.700,0.473,1.392,0.600,1.292,0.800,1.492
202604082106,0.224,,,,,,,,
202604082112,0.229,,,,,,,,
202604082118,0.235,,,,,,,,
202604082124,0.240,,,,,,,,
202604082130,0.245,,,,,,,,
202604082136,0.250,,,,,,,,
202604082142,0.255,,,,,,,,
202604082148,0.260,,,,,,,,
202604082154,0.265,,,,,,,,
202604082200,0.270,,0.700,0.473,1.443,0.600,1.343,0.800,1.543
202604082206,0.275,,,,,,,,
202604082212,0.280,,,,,,,,
202604082218,0.285,,,,,,,,
202604082224,0.290,,,,,,,,
202604082230,0.295,,,,,,,,
202604082236,0.299,,,,,,,,
202604082242,0.304,,,,,,,,
202604082248,0.309,,,,,,,,
202604082254,0.313,,,,,,,,
202604082300,0.318,,0.700,0.473,1.491,0.600,1.391,0.800,1.591
202604082306,0.322,,,,,,,,
202604082312,0.327,,,,,,,,
202604082318,0.331,,,,,,,,
202604082324,0.336,,,,,,,,
202604082330,0.340,,,,,,,,
202604082336,0.344,,,,,,,,
202604082342,0.349,,,,,,,,
202604082348,0.353,,,,,,,,
202604082354,0.357,,,,,,,,
202604090000,0.361,,0.700,0.473,1.534,0.700,1.534,0.800,1.634
202604090006,0.366,,,,,,,,
202604090012,0.370,,,,,,,,
202604090018,0.374,,,,,,,,
202604090024,0.378,,,,,,,,
202604090030,0.382,,,,,,,,
202604090036,0.386,,,,,,,,
202604090042,0.390,,,,,,,,
202604090048,0.394,,,,,,,,
202604090054,0.398,,,,,,,,
202604090100,0.402,,0.700,0.473,1.575,0.700,1.575,0.800,1.675
202604090106,0.405,,,,,,,,
202604090112,0.409,,,,,,,,
202604090118,0.413,,,,,,,,
202604090124,0.417,,,,,,,,
202604090130,0.420,,,,,,,,
202604090136,0.424,,,,,,,,
202604090142,0.428,,,,,,,,
202604090148,0.431,,,,,,,,
202604090154,0.434,,,,,,,,
202604090200,0.438,,0.800,0.473,1.711,0.700,1.611,0.800,1.711
202604090206,0.441,,,,,,,,
202604090212,0.444,,,,,,,,
202604090218,0.447,,,,,,,,
202604090224,0.450,,,,,,,,
202604090230,0.453,,,,,,,,
202604090236,0.456,,,,,,,,
202604090242,0.459,,,,,,,,
202604090248,0.462,,,,,,,,
202604090254,0.464,,,,,,,,
202604090300,0.467,,0.800,0.473,1.740,0.700,1.640,0.800,1.740
202604090306,0.469,,,,,,,,
202604090312,0.471,,,,,,,,
202604090318,0.473,,,,,,,,
202604090324,0.475,,,,,,,,
202604090330,0.477,,,,,,,,
202604090336,0.479,,,,,,,,
202604090342,0.481,,,,,,,,
202604090348,0.482,,,,,,,,
202604090354,0.484,,,,,,,,
202604090400,0.485,,0.800,0.473,1.758,0.700,1.658,0.800,1.758
202604090406,0.486,,,,,,,,
202604090412,0.487,,,,,,,,
202604090418,0.488,,,,,,,,
202604090424,0.489,,,,,,,,
202604090430,0.490,,,,,,,,
202604090436,0.490,,,,,,,,
202604090442,0.491,,,,,,,,
202604090448,0.491,,,,,,,,
202604090454,0.491,,,,,,,,
202604090500,0.491,,0.800,0.473,1.764,0.700,1.664,0.800,1.764
202604090506,0.491,,,,,,,,
202604090512,0.491,,,,,,,,
202604090518,0.491,,,,,,,,
202604090524,0.491,,,,,,,,
202604090530,0.491,,,,,,,,
202604090536,0.490,,,,,,,,
202604090542,0.490,,,,,,,,
202604090548,0.489,,,,,,,,
202604090554,0.488,,,,,,,,
202604090600,0.487,,0.800,0.473,1.760,0.700,1.660,0.900,1.860
202604090606,0.487,,,,,,,,
202604090612,0.486,,,,,,,,
202604090618,0.485,,,,,,,,
