TIME,TIDE,OB,SURGE,BIAS,TWL,SURGE90p,TWL90p,SURGE10p,TWL10p
202605040948,0.254,,,,,,,,
202605040954,0.250,,,,,,,,
202605041000,0.246,,0.600,-0.024,0.822,0.500,0.722,0.600,0.822
202605041006,0.242,,,,,,,,
202605041012,0.238,,,,,,,,
202605041018,0.234,,,,,,,,
202605041024,0.231,,,,,,,,
202605041030,0.227,,,,,,,,
202605041036,0.223,,,,,,,,
202605041042,0.219,,,,,,,,
202605041048,0.216,,,,,,,,
202605041054,0.212,,,,,,,,
202605041100,0.209,,0.600,-0.024,0.785,0.500,0.685,0.600,0.785
202605041106,0.206,,,,,,,,
202605041112,0.202,,,,,,,,
202605041118,0.199,,,,,,,,
202605041124,0.196,,,,,,,,
202605041130,0.193,,,,,,,,
202605041136,0.190,,,,,,,,
202605041142,0.187,,,,,,,,
202605041148,0.184,,,,,,,,
202605041154,0.182,,,,,,,,
202605041200,0.179,,0.600,-0.024,0.755,0.500,0.655,0.600,0.755
202605041206,0.177,,,,,,,,
202605041212,0.174,,,,,,,,
202605041218,0.172,,,,,,,,
202605041224,0.170,,,,,,,,
202605041230,0.168,,,,,,,,
202605041236,0.166,,,,,,,,
202605041242,0.164,,,,,,,,
202605041248,0.163,,,,,,,,
202605041254,0.161,,,,,,,,
202605041300,0.160,,0.600,-0.024,0.736,0.500,0.636,0.600,0.736
202605041306,0.159,,,,,,,,
202605041312,0.158,,,,,,,,
202605041318,0.157,,,,,,,,
202605041324,0.156,,,,,,,,
202605041330,0.155,,,,,,,,
202605041336,0.155,,,,,,,,
202605041342,0.155,,,,,,,,
202605041348,0.154,,,,,,,,
202605041354,0.154,,,,,,,,
202605041400,0.154,,0.600,-0.024,0.730,0.500,0.630,0.600,0.730
202605041406,0.154,,,,,,,,
202605041412,0.155,,,,,,,,
202605041418,0.155,,,,,,,,
202605041424,0.156,,,,,,,,
202605041430,0.156,,,,,,,,
202605041436,0.157,,,,,,,,
202605041442,0.158,,,,,,,,
202605041448,0.159,,,,,,,,
202605041454,0.160,,,,,,,,
202605041500,0.162,,0.600,-0.024,0.738,0.500,0.638,0.600,0.738
202605041506,0.163,,,,,,,,
202605041512,0.165,,,,,,,,
202605041518,0.166,,,,,,,,
202605041524,0.168,,,,,,,,
202605041530,0.170,,,,,,,,
202605041536,0.172,,,,,,,,
202605041542,0.174,,,,,,,,
202605041548,0.177,,,,,,,,
202605041554,0.179,,,,,,,,
202605041600,0.181,,0.600,-0.024,0.757,0.500,0.657,0.600,0.757
202605041606,0.184,,,,,,,,
202605041612,0.187,,,,,,,,
202605041618,0.190,,,,,,,,
202605041624,0.193,,,,,,,,
202605041630,0.196,,,,,,,,
202605041636,0.199,,,,,,,,
202605041642,0.203,,,,,,,,
202605041648,0.206,,,,,,,,
202605041654,0.210,,,,,,,,
202605041700,0.214,,0.600,-0.024,0.790,0.500,0.690,0.600,0.790
202605041706,0.217,,,,,,,,
202605041712,0.221,,,,,,,,
202605041718,0.226,,,,,,,,
202605041724,0.230,,,,,,,,
202605041730,0.234,,,,,,,,
202605041736,0.239,,,,,,,,
202605041742,0.244,,,,,,,,
202605041748,0.249,,,,,,,,
202605041754,0.253,,,,,,,,
202605041800,0.259,,0.600,-0.024,0.835,0.500,0.735,0.600,0.835
202605041806,0.264,,,,,,,,
202605041812,0.270,,,,,,,,
202605041818,0.275,,,,,,,,
202605041824,0.280,,,,,,,,
202605041830,0.286,,,,,,,,
202605041836,0.291,,,,,,,,
202605041842,0.297,,,,,,,,
202605041848,0.303,,,,,,,,
202605041854,0.309,,,,,,,,
202605041900,0.315,,0.600,-0.024,0.891,0.500,0.791,0.600,0.891
202605041906,0.322,,,,,,,,
202605041912,0.328,,,,,,,,
202605041918,0.334,,,,,,,,
202605041924,0.340,,,,,,,,
202605041930,0.347,,,,,,,,
202605041936,0.353,,,,,,,,
202605041942,0.360,,,,,,,,
202605041948,0.366,,,,,,,,
202605041954,0.373,,,,,,,,
202605042000,0.379,,0.600,-0.024,0.955,0.500,0.855,0.600,0.955
202605042006,0.386,,,,,,,,
202605042012,0.392,,,,,,,,
202605042018,0.398,,,,,,,,
202605042024,0.405,,,,,,,,
202605042030,0.411,,,,,,,,
202605042036,0.418,,,,,,,,
202605042042,0.424,,,,,,,,
202605042048,0.430,,,,,,,,
202605042054,0.436,,,,,,,,
202605042100,0.442,,0.600,-0.024,1.018,0.500,0.918,0.600,1.018
202605042106,0.448,,,,,,,,
202605042112,0.454,,,,,,,,
202605042118,0.460,,,,,,,,
202605042124,0.466,,,,,,,,
202605042130,0.472,,,,,,,,
202605042136,0.477,,,,,,,,
202605042142,0.483,,,,,,,,
202605042148,0.488,,,,,,,,
202605042154,0.493,,,,,,,,
202605042200,0.498,,0.600,-0.024,1.074,0.500,0.974,0.600,1.074
202605042206,0.503,,,,,,,,
202605042212,0.508,,,,,,,,
202605042218,0.513,,,,,,,,
202605042224,0.518,,,,,,,,
202605042230,0.522,,,,,,,,
202605042236,0.527,,,,,,,,
202605042242,0.531,,,,,,,,
202605042248,0.535,,,,,,,,
202605042254,0.540,,,,,,,,
202605042300,0.544,,0.600,-0.024,1.120,0.500,1.020,0.600,1.120
202605042306,0.547,,,,,,,,
202605042312,0.551,,,,,,,,
202605042318,0.555,,,,,,,,
202605042324,0.558,,,,,,,,
202605042330,0.562,,,,,,,,
202605042336,0.565,,,,,,,,
202605042342,0.568,,,,,,,,
202605042348,0.572,,,,,,,,
202605042354,0.575,,,,,,,,
202605050000,0.578,,0.500,-0.024,1.054,0.500,1.054,0.600,1.154
202605050006,0.580,,,,,,,,
202605050012,0.583,,,,,,,,
202605050018,0.586,,,,,,,,
202605050024,0.588,,,,,,,,
202605050030,0.590,,,,,,,,
202605050036,0.592,,,,,,,,
202605050042,0.595,,,,,,,,
202605050048,0.597,,,,,,,,
202605050054,0.598,,,,,,,,
202605050100,0.600,,0.500,-0.024,1.076,0.500,1.076,0.600,1.176
202605050106,0.602,,,,,,,,
202605050112,0.603,,,,,,,,
202605050118,0.604,,,,,,,,
202605050124,0.605,,,,,,,,
202605050130,0.606,,,,,,,,
202605050136,0.607,,,,,,,,
202605050142,0.608,,,,,,,,
202605050148,0.608,,,,,,,,
202605050154,0.609,,,,,,,,
202605050200,0.609,,0.500,-0.024,1.085,0.500,1.085,0.600,1.185
202605050206,0.609,,,,,,,,
202605050212,0.609,,,,,,,,
202605050218,0.609,,,,,,,,
202605050224,0.608,,,,,,,,
202605050230,0.607,,,,,,,,
202605050236,0.607,,,,,,,,
202605050242,0.605,,,,,,,,
202605050248,0.604,,,,,,,,
202605050254,0.603,,,,,,,,
202605050300,0.601,,0.500,-0.024,1.077,0.500,1.077,0.600,1.177
202605050306,0.599,,,,,,,,
202605050312,0.597,,,,,,,,
202605050318,0.595,,,,,,,,
202605050324,0.593,,,,,,,,
202605050330,0.590,,,,,,,,
202605050336,0.587,,,,,,,,
202605050342,0.585,,,,,,,,
202605050348,0.581,,,,,,,,
202605050354,0.578,,,,,,,,
202605050400,0.575,,0.500,-0.024,1.051,0.500,1.051,0.600,1.151
202605050406,0.571,,,,,,,,
202605050412,0.567,,,,,,,,
202605050418,0.564,,,,,,,,
202605050424,0.560,,,,,,,,
202605050430,0.555,,,,,,,,
202605050436,0.551,,,,,,,,
202605050442,0.547,,,,,,,,
202605050448,0.542,,,,,,,,
202605050454,0.538,,,,,,,,
202605050500,0.533,,0.500,-0.024,1.009,0.500,1.009,0.600,1.109
202605050506,0.528,,,,,,,,
202605050512,0.523,,,,,,,,
202605050518,0.518,,,,,,,,
202605050524,0.513,,,,,,,,
202605050530,0.508,,,,,,,,
202605050536,0.503,,,,,,,,
202605050542,0.498,,,,,,,,
202605050548,0.493,,,,,,,,
202605050554,0.487,,,,,,,,
202605050600,0.482,,0.500,-0.024,0.958,0.500,0.958,0.600,1.058
